date,open,high,low,close,volume
5/26/2020,179.1979,179.3518,174.1588,174.6108,36073609
5/27/2020,173.2933,175.0124,169.8312,174.8416,39517146
5/28/2020,173.8126,177.0894,173.4664,174.4473,33831824
5/29/2020,175.7263,177.2073,173.4952,176.2264,42146720
6/1/2020,175.5436,175.9859,174.505,175.8225,22668821
6/2/2020,177.188,177.9093,174.3992,177.8227,30674990
6/3/2020,177.7314,178.8133,176.5437,178.2555,27236011
6/4/2020,177.2361,178.7171,175.3128,175.909,28659255
6/5/2020,175.6205,180.5347,175.0339,180.025,39893643
6/8/2020,178.8133,181.3232,177.3708,181.1405,33123035
6/9/2020,180.7943,183.3908,180.0831,182.5253,29783916
6/10/2020,183.7995,190.9111,183.6889,189.2955,43568260
6/11/2020,185.7277,188.2569,178.9383,179.1306,52645278
6/12/2020,183.2369,184.3717,178.0824,180.5443,43373587
6/15/2020,177.5054,183.5062,176.9572,181.6983,32770189
6/16/2020,185.4969,188.0838,184.1217,186.1508,42223147
6/17/2020,187.5549,188.7954,186.2662,186.7951,25687822
6/18/2020,186.5643,188.9589,186.5643,188.7954,22966814
6/19/2020,190.9784,191.6516,186.9202,187.6703,44441141
6/22/2020,188.2857,193.0652,187.7473,192.8825,32548040
6/23/2020,194.3443,196.133,193.7047,194.1712,30917447
6/24/2020,193.8772,195.4598,189.0262,190.2572,36098536
6/25/2020,190.2187,192.921,187.9756,192.6613,27803933
6/26/2020,192.0747,192.2286,187.4106,188.805,54675780
6/29/2020,188.2761,190.9207,186.1316,190.8342,26012823
6/30/2020,190.2972,196.5657,190.161,195.7098,34114256
7/1/2020,195.354,198.441,194.0365,196.8542,32071431
7/2/2020,197.7967,200.047,197.1427,198.3544,29322547
7/6/2020,200.8293,203.0378,200.1143,202.6243,32033747
7/7/2020,202.3838,206.4421,200.0181,200.2682,33600749
7/8/2020,202.0184,205.0861,200.6913,204.6726,33602226
7/9/2020,208.0385,208.0865,203.3647,206.1055,33122280
7/10/2020,205.4323,205.8747,202.9897,205.4804,26178663
7/13/2020,206.2594,207.5288,198.5852,199.1334,38135816
7/14/2020,198.2294,200.8452,194.2866,200.3643,37598121
7/15/2020,201.5279,203.2301,197.1716,200.0662,32248893
7/16/2020,197.5274,197.8159,194.5558,196.1041,29940718
7/17/2020,196.633,197.1812,193.6711,195.104,31636070
7/20/2020,197.1427,204.1629,195.229,203.4898,36884836
7/21/2020,205.4708,205.7401,200.0566,200.749,38105972
7/22/2020,201.1817,204.1629,200.4028,203.634,49605912
7/23/2020,199.2488,202.8358,194.402,194.777,67457035
7/24/2020,192.7383,195.0847,189.9398,193.5845,39826989
7/27/2020,193.748,196.1522,193.1614,196.0368,28034595
7/28/2020,195.806,196.8542,194.0077,194.2769,23184786
7/29/2020,194.7385,196.8061,194.2673,196.2388,19567643
7/30/2020,193.3441,196.6234,191.9208,196.0849,24586962
7/31/2020,196.5657,197.2389,191.3823,197.1523,51247969
8/3/2020,203.4128,209.2983,202.3742,208.2404,78569406
8/4/2020,205.9613,206.5383,202.2492,205.115,49280056
8/5/2020,206.6633,206.7594,203.4609,204.7784,28762288
8/6/2020,204.2014,208.0774,203.4417,208.0577,32656843
8/7/2020,206.6152,207.4326,202.8454,204.336,27820421
8/10/2020,203.5571,203.759,198.441,200.2682,36716462
8/11/2020,199.2151,199.6912,195.354,195.5848,36195762
8/12/2020,197.4216,202.2204,196.9023,201.1721,27987943
8/13/2020,201.4125,203.2493,200.172,200.7009,22499064
8/14/2020,200.7586,201.5568,199.5565,200.8932,17958936
8/17/2020,201.5664,203.093,200.9077,202.2204,20063496
8/18/2020,202.4608,204.2206,201.1914,203.384,21279183
8/19/2020,203.8786,204.4667,201.7192,202.153,27352199
8/20/2020,201.9988,207.2623,201.3915,206.8574,26728802
8/21/2020,206.1633,208.4673,205.1897,205.3535,36249319
8/24/2020,207.0598,207.7636,204.7848,205.9994,25293273
8/25/2020,205.4307,208.8143,205.4307,208.6794,22718426
8/26/2020,210.0386,214.0971,209.5374,213.191,37932444
8/27/2020,214.8683,222.8311,211.5039,218.4255,57283452
8/28/2020,219.9679,222.3433,218.4255,220.6717,26292896
8/31/2020,218.8304,220.4692,216.2372,217.4133,28531110
9/1/2020,217.394,219.2642,216.3529,219.0907,24852756
9/2/2020,219.7655,224.4795,219.1678,223.3131,33919420
9/3/2020,221.0187,221.0573,207.2239,209.4795,57646145
9/4/2020,207.3587,210.5013,197.8053,206.5393,59664072
9/8/2020,199.0682,202.4712,194.923,195.3664,51972576
9/9/2020,200.1286,207.108,199.261,203.6858,45314575
9/10/2020,205.7199,207.0116,196.7642,197.9789,35461514
9/11/2020,199.743,201.1215,193.9975,196.6871,33620073
9/14/2020,196.8895,201.671,196.6871,198.0174,30036222
9/15/2020,200.9191,202.2302,199.4827,201.2661,21424728
9/16/2020,203.0399,203.0688,197.2751,197.6704,26104087
9/17/2020,192.8503,196.9763,192.7636,195.6074,33863387
9/18/2020,195.5014,196.3208,189.1871,193.1781,54893550
9/21/2020,190.0933,195.4146,189.3124,195.2507,39103919
9/22/2020,197.68,200.6106,194.8025,199.9551,33223556
9/23/2020,200.4178,200.6106,192.8311,193.3709,30620909
9/24/2020,192.6575,198.1717,192.0309,195.8773,31202493
9/25/2020,196.2244,201.5168,195.2507,200.3407,29437312
9/28/2020,203.2906,204.9197,200.5721,201.9024,31712857
9/29/2020,201.8156,202.5097,199.367,199.8008,23965923
9/30/2020,200.2539,204.351,199.1068,202.7604,33379041
10/1/2020,205.8066,206.2886,203.7147,204.8137,26875576
10/2/2020,200.5142,203.3966,198.1427,198.7694,33154781
10/5/2020,199.7623,202.8375,199.5309,202.8086,21131574
10/6/2020,201.3047,202.6158,197.4487,198.4994,28346773
10/7/2020,199.608,202.5483,199.2803,202.2784,25363338
10/8/2020,202.9339,203.5894,200.8227,203.0014,19780782
10/9/2020,203.628,208.0913,203.628,208.0431,26458047
10/12/2020,210.9159,215.8034,209.0071,213.432,40351878
10/13/2020,214.7045,217.1048,212.4969,214.8394,28708274
10/14/2020,214.9744,216.1505,211.2437,212.9114,23370504
10/15/2020,209.2867,212.4294,208.2359,211.7546,22641479
10/16/2020,212.2269,214.2899,211.4268,211.7546,26057882
10/19/2020,212.4824,214.2996,206.0284,206.5104,27466514
10/20/2020,208.0335,209.547,205.4211,206.9249,22753511
10/21/2020,205.4499,209.1132,205.4499,207.0695,22724906
10/22/2020,206.2308,208.2793,204.0811,207.1562,22301122
10/23/2020,207.2912,208.4962,205.4885,208.448,18879608
10/26/2020,206.1537,208.554,200.6106,202.5194,36465546
10/27/2020,203.975,206.9442,202.7594,205.5753,33431981
10/28/2020,200.1961,201.324,194.8266,195.3857,50546799
10/29/2020,196.7257,199.8972,196.0508,197.3523,31432563
10/30/2020,196.1762,196.9377,192.4358,195.1832,36980111
11/2/2020,196.9377,197.8921,192.9178,195.0483,30842163
11/3/2020,196.5521,200.6299,195.8098,199.0007,27512030
11/4/2020,206.3176,210.4628,204.7737,208.6023,42311777
11/5/2020,214.0489,216.0541,213.191,215.2539,35907522
11/6/2020,214.261,216.2854,210.1832,215.6685,25231895
11/9/2020,216.3577,219.9101,210.0386,210.5303,44394950
11/10/2020,206.7803,208.7083,202.1723,203.4159,43859285
11/11/2020,204.7462,210.1929,204.5631,208.7565,29440788
11/12/2020,209.3928,211.2244,206.7417,207.6865,21616115
11/13/2020,208.5733,209.5952,206.4525,208.7179,18630307
11/16/2020,207.137,209.9037,206.7996,209.412,24953344
11/17/2020,208.3227,209.8458,206.3754,206.7417,24154112
11/18/2020,206.5073,207.9765,203.8782,204.0232,28372789
11/19/2020,204.3132,205.908,202.9117,205.3184,24792746
11/20/2020,205.1058,206.1545,202.9793,203.3563,22403804
11/23/2020,203.8976,205.1928,201.2008,203.0856,25499552
11/24/2020,202.583,207.0872,201.8774,206.7103,33830438
11/25/2020,207.9185,208.0925,205.3571,206.7199,21012887
11/27/2020,207.6672,209.0397,206.8843,208.0345,14512213
11/30/2020,206.9422,207.5802,203.7864,206.9133,33064753
12/1/2020,207.3385,210.0546,206.2173,208.9817,30498026
12/2/2020,207.6962,208.2664,205.6857,208.1698,23724509
12/3/2020,207.4352,209.1419,206.5073,207.0776,25120922
12/4/2020,207.0582,208.1795,206.053,207.1936,24666039
12/7/2020,207.2032,208.3341,205.8694,207.1259,24619997
12/8/2020,206.8166,209.697,205.7727,208.7884,23284094
12/9/2020,207.9668,208.0296,204.1527,204.7191,32440603
12/10/2020,204.6901,205.9564,203.3273,203.4819,26467017
12/11/2020,203.0276,206.1883,202.1191,206.1303,30979440
12/14/2020,205.9757,208.9817,205.763,207.0389,28798379
12/15/2020,207.9716,208.2181,205.1444,206.9712,27018106
12/16/2020,207.5705,212.7513,207.5415,211.9491,35023253
12/17/2020,212.5193,213.5052,210.6345,212.0844,32515784
12/18/2020,211.2821,212.3454,208.7981,211.2821,63354922
12/21/2020,210.2769,216.5113,210.016,215.1484,37181886
12/22/2020,215.2451,218.0868,214.4332,216.4533,22643397
12/23/2020,215.651,216.0849,213.4183,213.6309,18570546
12/24/2020,214.0175,216.1343,213.8049,215.3031,10550572
12/28/2020,216.9462,218.4734,215.564,217.4392,17933496
12/29/2020,218.744,219.585,216.1053,216.6563,17326689
12/30/2020,217.7002,218.0868,214.0659,214.2688,20272337
12/31/2020,214.2882,215.5447,212.3357,214.9841,20942132
1/4/2021,215.0904,215.5447,207.6285,210.4122,37130139
1/5/2021,209.9966,211.2145,208.4888,210.6152,23556967
1/6/2021,205.0768,209.2523,204.8545,205.1541,35930653
1/7/2021,206.8843,212.0071,206.5653,210.9922,27351180
1/8/2021,211.3691,213.2056,209.7705,212.2777,22956206
1/11/2021,211.1662,211.5914,209.4843,210.2189,23047029
1/12/2021,209.262,209.842,206.1885,207.7445,23148341
1/13/2021,206.8649,209.5133,206.7746,209.1074,19962717
1/14/2021,208.6917,210.1899,205.6277,205.8984,29346737
1/15/2021,206.3816,207.3385,204.9415,205.5407,31746512
1/19/2021,206.604,209.726,205.5214,209.204,30310424
1/20/2021,210.4219,218.2414,210.0264,216.8399,37634805
1/21/2021,217.1879,218.7344,214.9841,217.4488,30749553
1/22/2021,219.4883,222.3783,218.2511,218.3961,30172663
1/25/2021,221.4601,222.098,216.7239,221.8564,32786110
1/26/2021,224.1085,226.3509,222.388,224.5628,49169601
1/27/2021,230.0432,232.4017,222.446,225.1137,69870638
1/28/2021,227.7331,234.5281,227.2305,230.9421,48631573
1/29/2021,228.1004,230.0626,223.6156,224.2052,42503138
2/1/2021,227.2015,234.3928,224.6594,231.6381,33117573
2/2/2021,233.2329,234.2091,230.7102,231.5027,25684511
2/3/2021,231.5607,236.8962,231.2611,234.8761,27158104
2/4/2021,234.5474,235.108,232.334,233.9192,25296100
2/5/2021,234.1318,235.1467,232.3823,234.1028,18054752
2/8/2021,235.0211,235.5333,232.7593,234.3638,18549518
2/9/2021,233.7838,236.5772,233.3102,235.6203,23564953
2/10/2021,236.8092,237.6984,232.8366,234.7021,22117240
2/11/2021,236.5966,236.9542,234.0545,236.3163,15666979
2/12/2021,235.7781,237.0992,234.6151,236.7995,16561079
2/16/2021,236.8382,237.9014,234.7987,235.5527,26728487
2/17/2021,233.7871,236.6838,233.419,236.5772,21673109
2/18/2021,234.2521,236.3157,233.3415,236.18,16925563
2/19/2021,236.1413,236.2478,232.6827,233.4481,25262600
2/22/2021,230.0089,230.503,225.1456,227.1897,36446936
2/23/2021,223.1353,227.4997,221.5901,225.9884,30228704
2/24/2021,222.8302,227.8582,221.8517,227.2285,26339746
2/25/2021,224.8356,227.2626,220.7667,221.842,39542235
2/26/2021,224.2979,228.0229,222.3748,225.1262,37819227
3/1/2021,228.5363,230.0573,225.8722,229.5439,25332837
3/2/2021,229.6117,229.8926,226.1628,226.5697,22812459
3/3/2021,224.9082,226.2886,220.166,220.4567,33749316
3/4/2021,219.6574,225.2328,217.2597,219.6526,44727785
3/5/2021,222.3521,225.9884,219.391,224.3705,41872770
3/8/2021,224.1477,226.0804,220.0401,220.292,35267440
3/9/2021,225.6106,228.0363,224.4384,226.4825,33080531
3/10/2021,229.602,229.602,224.7968,225.1649,29746812
3/11/2021,227.6257,231.7042,226.9959,229.7279,29907586
3/12/2021,226.7053,228.4588,225.9497,228.391,22653662
3/15/2021,227.6257,227.8436,224.574,227.4803,26010149
3/16/2021,228.9045,232.5616,228.5751,230.2898,27716469
3/17/2021,228.7785,231.1036,225.9497,229.6407,29500653
3/18/2021,225.3006,226.8797,223.1402,223.518,34852251
3/19/2021,223.8086,225.2173,222.1904,223.1596,46430730
3/22/2021,223.0821,229.5051,222.9561,228.6235,30127005
3/23/2021,230.0718,233.5256,229.6698,230.1639,31493978
3/24/2021,230.4206,230.5708,227.9744,228.1101,25556151
3/25/2021,227.955,229.5439,224.3415,225.0874,34061853
3/26/2021,224.3221,229.321,224.3221,229.0982,25479853
3/29/2021,229.2048,229.4082,224.6418,227.8969,25227455
3/30/2021,226.2355,226.5503,223.8862,224.6127,24057154
3/31/2021,225.6397,231.6364,225.1359,228.4104,43623471
4/1/2021,231.0261,235.2597,230.6193,234.785,30337982
4/5/2021,235.1822,242.1574,235.1241,241.2952,36652084
4/6/2021,239.8808,241.6149,239.1736,240.123,22931923
4/7/2021,240.0745,243.0972,239.4739,242.0993,22719835
4/8/2021,244.8797,246.206,244.1338,245.3447,23625197
4/9/2021,244.9766,247.9992,244.56,247.8636,24326833
4/12/2021,246.7592,249.6268,246.672,247.9217,27148668
4/13/2021,249.2269,251.0993,248.813,250.4212,23837469
4/14/2021,249.4378,250.7506,247.1951,247.6117,23070938
4/15/2021,249.8796,251.8162,249.6849,251.3996,25627481
4/16/2021,251.3706,252.8528,249.5603,252.6009,24878582
4/19/2021,252.0681,253.3178,249.773,250.6634,23209260
4/20/2021,249.7721,252.0778,248.8227,250.1983,19722875
4/21/2021,250.8571,252.5428,249.2199,252.4459,24030383
4/22/2021,252.0875,253.6085,247.6601,249.1424,25606152
4/23/2021,249.8302,253.3469,249.2392,252.9981,21499286
4/26/2021,253.4922,254.243,252.0487,253.3856,19671897
4/27/2021,253.4196,254.9745,252.0003,253.7925,31014213
4/28/2021,248.0845,248.5319,245.0541,246.6138,46903119
4/29/2021,247.4857,248.1058,241.2274,244.6278,40589023
4/30/2021,241.9443,245.18,241.8087,244.3081,30945098
5/3/2021,245.49,246.4104,243.2812,243.9981,19626568
5/4/2021,243.1359,243.3684,238.0885,240.0552,32756052
5/5/2021,241.2855,241.7118,238.1467,238.7764,21901325
5/6/2021,238.757,242.0606,237.0519,241.9346,26491085
5/7/2021,244.2791,246.362,243.3297,244.5794,27032912
5/10/2021,243.039,243.8722,239.4061,239.4642,29231765
5/11/2021,236.9163,238.9023,234.9981,238.5439,33601318
5/12/2021,234.6058,236.7516,230.6386,231.5395,36684370
5/13/2021,234.2521,237.9335,233.884,235.4438,29624298
5/14/2021,237.9093,241.4018,237.827,240.4039,23637163
5/17/2021,238.8539,238.8926,235.9185,237.5266,24891985
5/18/2021,238.5826,238.7182,235.3178,235.4922,19734980
5/19/2021,232.3739,236.1803,231.6845,236.0735,25701121
5/20/2021,236.8891,240.7635,236.792,239.3361,21800716
5/21/2021,240.3896,241.1325,237.6465,238.064,21863058
5/24/2021,240.6033,243.8804,240.3362,243.5114,21180207
5/25/2021,244.4718,245.4243,243.5503,244.4242,17704303
5/26/2021,244.1426,245.6088,243.4823,244.2009,16404794
5/27/2021,243.8901,244.1912,242.0258,242.0841,24372815
5/28/2021,243.7202,244.7738,242.3268,242.4433,18274942
6/1/2021,243.9484,244.0067,239.8022,240.2294,23213310
6/2/2021,240.9334,242.0452,238.7146,240.1323,19335776
6/3/2021,238.1126,239.2001,235.9569,238.5884,24822671
6/4/2021,240.579,244.3562,240.3362,243.5212,25051057
6/7/2021,242.7346,246.7255,242.5696,246.4536,22919469
6/8/2021,247.7645,248.5899,245.1913,245.2496,22454998
6/9/2021,246.4536,248.1238,245.871,246.24,17873668
6/10/2021,246.9197,249.9978,246.3177,249.7842,24422932
6/11/2021,250.5076,250.9949,249.1725,250.4154,18791793
6/14/2021,250.4251,252.4157,249.357,252.3574,19150507
6/15/2021,252.2457,252.4545,250.2115,250.8717,17980236
6/16/2021,251.8816,253.0274,247.0459,249.9202,27036535
6/17/2021,248.6433,254.1635,248.5899,253.3381,27565537
6/18/2021,252.1049,254.6976,251.2504,251.9107,37202217
6/21/2021,252.2894,255.8822,250.4445,255.018,26452789
6/22/2021,255.1054,258.0864,254.7947,257.8145,22640044
6/23/2021,258.2806,259.0963,256.7658,257.5863,19518681
6/24/2021,258.4457,260.0867,257.7757,258.9603,20356674
6/25/2021,258.5136,259.5041,257.0863,257.3387,25611113
6/28/2021,258.47,261.1063,258.2029,260.9315,19311913
6/29/2021,261.0723,263.7766,260.2129,263.5338,19454178
6/30/2021,262.8444,263.4948,261.7901,263.0483,21656457
7/1/2021,261.7957,263.961,261.786,263.728,16725323
7/2/2021,264.9126,269.9425,264.6019,269.6027,26474408
7/6/2021,269.9716,271.2726,266.3497,269.6124,31548829
7/7/2021,271.3019,272.5589,269.1171,271.8166,23163588
7/8/2021,268.8744,270.6513,266.9032,269.3793,24455676
7/9/2021,267.7286,269.9911,267.3402,269.8842,23916665
7/12/2021,271.066,271.6612,268.5637,269.2822,18931695
7/13/2021,269.4764,274.6497,269.3502,272.8361,26120128
7/14/2021,274.1616,275.4385,272.4186,274.3218,23113662
7/15/2021,273.8266,274.3218,271.7195,272.8847,22604227
7/16/2021,273.8945,275.8657,271.3602,272.6128,26044733
7/19/2021,270.849,272.2438,266.4954,268.9812,32935634
7/20/2021,269.9716,272.8264,268.2529,271.2242,26025982
7/21/2021,270.8213,273.3605,269.2531,273.244,24364320
7/22/2021,275.6132,278.1185,275.2054,277.8466,23384059
7/23/2021,279.0409,281.585,278.1961,281.2743,22768071
7/26/2021,280.6237,281.2937,278.334,280.6722,23100948
7/27/2021,281.0412,281.182,274.749,278.235,31245564
7/28/2021,280.614,281.7404,275.6038,277.9243,33566853
7/29/2021,277.9388,280.2528,277.7883,278.1961,18168294
7/30/2021,276.9047,278.3515,275.6812,276.6522,20944846
8/2/2021,278.0602,278.4632,275.5161,276.5648,16383089
8/3/2021,277.1474,278.905,275.7686,278.7982,17879048
8/4/2021,277.9243,279.2529,276.3998,278.2059,16191301
8/5/2021,278.5651,281.2354,277.8077,281.1286,13900167
8/6/2021,280.143,281.1092,279.2874,281.0704,16589336
8/9/2021,281.3519,283.0998,279.4682,279.9731,16117629
8/10/2021,280.4295,280.8664,276.9338,278.1379,18616578
8/11/2021,278.8856,280.2935,277.5747,278.6331,13955934
8/12/2021,278.3224,281.5656,278.0408,281.4102,14570391
8/13/2021,281.0898,284.4106,280.915,284.3621,18249046
8/16/2021,284.6922,286.275,281.6141,286.0614,22516027
8/17/2021,283.9154,284.9253,282.6434,284.5854,19977177
8/18/2021,284.1218,286.8264,282.3998,282.8473,21705564
8/19/2021,280.866,289.4046,280.814,288.7235,29577811
8/20/2021,291.5936,297.5476,289.9786,296.1078,40813324
8/23/2021,295.023,297.1196,293.6658,296.3899,21906731
8/24/2021,296.7499,297.3628,293.8152,294.4149,17883133
8/25/2021,296.0494,296.3315,292.2746,293.8215,19229186
8/26/2021,292.8291,294.2291,290.8444,290.9806,17565045
8/27/2021,290.8804,292.7124,288.7819,291.5936,22451717
8/30/2021,292.9507,295.9716,292.8972,295.3586,16327361
8/31/2021,296.1661,296.244,293.3253,293.695,26033407
9/1/2021,294.6533,296.9153,293.3156,293.6464,18454295
9/2/2021,294.0063,295.1351,292.0411,292.9848,16255325
9/3/2021,292.8291,294.3955,292.1189,292.9751,14751610
9/7/2021,292.8437,292.9264,290.1148,292.0411,16291376
9/8/2021,291.6519,292.4594,289.3998,292.0703,14958616
9/9/2021,292.6637,293.9479,288.9473,289.1905,19882794
9/10/2021,290.3239,291.7881,287.3712,287.6923,19565212
9/13/2021,289.4824,290.4456,286.1065,288.9376,21072228
9/14/2021,291.4379,293.2183,290.0175,291.6617,21356360
9/15/2021,295.0376,297.0417,293.6366,296.5553,27685765
9/16/2021,295.524,297.032,292.6054,296.9444,19044719
9/17/2021,295.9229,296.244,291.4087,291.7395,41211941
9/20/2021,288.2955,290.6207,281.6701,286.3205,37746582
9/21/2021,287.6728,289.4727,286.0968,286.807,21532761
9/22/2021,288.6798,292.08,286.5248,290.4845,25747252
9/23/2021,290.7423,292.7416,289.4667,291.4379,18166785
9/24/2021,290.144,291.6714,288.8792,291.2336,14974639
9/27/2021,288.1106,288.4317,285.0022,286.194,23376528
9/28/2021,281.9377,282.896,275.0837,275.8328,42376747
9/29/2021,277.37,278.9947,275.3366,276.2998,26243088
9/30/2021,277.9634,280.0259,273.9843,274.2762,32311104
10/1/2021,274.4724,282.1176,273.6633,281.2615,28756694
10/4/2021,279.6076,279.9481,272.6515,275.4339,30844447
10/5/2021,276.3449,282.5243,276.3449,280.9307,24567741
10/6/2021,278.0315,285.6687,277.7682,285.1628,27687408
10/7/2021,287.1718,288.5971,285.9508,286.8556,20278045
10/8/2021,288.1875,288.5979,285.7952,286.8556,17643557
10/11/2021,284.9779,289.891,284.8077,286.2524,19282910
10/12/2021,287.3323,287.4296,284.4234,284.939,17899932
10/13/2021,286.914,289.2197,285.5325,288.276,23026943
10/14/2021,291.0974,295.0473,289.7548,294.5414,27116206
10/15/2021,294.1425,296.1953,292.371,295.9618,25255966
10/18/2021,295.3392,299.8534,294.483,298.9583,22501597
10/19/2021,299.9876,300.9138,298.8902,299.8728,17568546
10/20/2021,300.8263,301.303,297.8103,299.0751,16440360
10/21/2021,298.8418,302.5872,298.0535,302.3342,16860876
10/22/2021,301.984,302.6553,299.4545,300.7776,17340393
10/25/2021,300.9722,301.0111,298.1508,299.7755,16981096
10/26/2021,302.5677,303.9249,300.2296,301.7019,26275382
10/27/2021,307.4322,317.2557,307.4322,314.4078,52359140
10/28/2021,315.5314,316.0617,312.6469,315.5558,25451190
10/29/2021,315.3417,322.9983,315.118,322.6286,33657009
11/1/2021,322.3708,322.5022,317.521,320.4397,26840400
11/2/2021,321.3542,324.409,321.0526,324.0977,25719044
11/3/2021,324.8468,325.8197,321.6849,324.9441,21224661
11/4/2021,323.8642,327.4152,320.5759,327.318,23966107
11/5/2021,329.3318,329.6042,325.3544,326.9483,22250478
11/8/2021,328.1546,328.4952,325.3722,327.853,20366969
11/9/2021,327.967,329.5361,325.4597,326.8412,19890003
11/10/2021,325.4987,325.5573,320.9747,321.8309,25443312
11/11/2021,322.2687,324.7248,321.5487,323.4167,14621260
