date,open,high,low,close,volume
5/12/2022,466.9085,467.6673,452.808,459.8967,3996714
5/13/2022,461.9906,467.7729,457.0247,466.2361,2453341
5/16/2022,466.2457,475.995,465.0355,469.9053,2337951
5/17/2022,474.4966,475.1882,469.1764,473.0846,2288693
5/18/2022,468.9832,469.8957,449.8689,452.7696,3239267
5/19/2022,445.9884,462.5669,445.0374,459.6566,3812571
5/20/2022,462.3748,468.2244,453.6629,466.5531,3067809
5/23/2022,467.091,476.1679,467.091,472.6524,2232844
5/24/2022,471.4133,478.4155,469.3674,477.916,2655949
5/25/2022,478.8381,482.4785,471.8648,478.4251,3161158
5/26/2022,481.931,487.2283,479.693,482.4017,2704257
5/27/2022,471.615,487.089,470.0686,487.089,3348708
5/31/2022,483.7368,484.2074,476.091,477.1668,4002614
6/1/2022,478.646,481.5851,468.5221,473.1038,1765935
6/2/2022,474.4966,476.5617,463.902,472.8253,2093502
6/3/2022,469.0504,472.2586,465.7558,466.4378,1756863
6/6/2022,470.107,474.1412,467.091,470.8274,1781007
6/7/2022,470.1742,477.9641,467.8882,477.4742,2341911
6/8/2022,474.4966,478.2426,469.2617,474.0451,3268053
6/9/2022,473.4208,476.8595,468.3589,470.107,3148818
6/10/2022,465.6598,470.8034,461.9426,465.4965,2599870
6/13/2022,456.3716,462.3316,448.8123,451.156,3764633
6/14/2022,449.0428,450.6565,439.356,443.5198,3812298
6/15/2022,445.8731,450.498,438.4771,445.998,2549520
6/16/2022,437.075,441.3262,434.4529,439.6681,3135262
6/17/2022,434.5204,444.8448,433.5091,435.7832,5273945
6/21/2022,441.3262,467.6481,440.6418,463.0257,5725789
6/22/2022,458.5914,478.064,457.4538,472.0487,5039329
6/23/2022,477.129,485.4434,474.2466,481.814,4646268
6/24/2022,481.4573,481.7658,469.041,477.7941,12989101
6/27/2022,475.0853,493.459,474.8443,487.4533,3906493
6/28/2022,493.6422,499.9371,486.8942,490.1332,4978189
6/29/2022,490.5285,500.0238,487.7907,497.1415,3815910
6/30/2022,495.0593,497.7295,491.3672,495.1364,3568558
7/1/2022,493.8735,498.896,484.224,498.7706,2426044
7/5/2022,489.362,492.6011,474.5262,487.0485,3029608
7/6/2022,487.4341,498.7803,486.1423,496.7366,2506002
7/7/2022,496.698,498.6742,493.7868,495.8594,2385432
7/8/2022,493.8639,509.3456,492.6107,499.9563,3092064
7/11/2022,496.3221,502.6941,493.3819,498.3368,1743628
7/12/2022,494.7701,500.448,492.2348,495.8979,2705770
7/13/2022,489.7766,493.4301,483.1443,483.1925,3467191
7/14/2022,477.1772,487.6751,474.5551,484.3396,3764161
7/15/2022,507.1188,512.8353,496.8908,510.676,5741731
7/18/2022,511.881,512.9992,500.072,500.6697,3211212
7/19/2022,502.3278,514.6187,501.8458,514.2427,2953109
7/20/2022,514.2427,514.8211,497.1608,500.7661,4209428
7/21/2022,500.689,503.6581,492.736,503.6484,2667561
7/22/2022,507.061,508.6034,499.7346,502.6362,1850260
7/25/2022,507.1477,513.7029,505.3452,510.406,2335482
7/26/2022,514.5801,518.2819,511.9099,512.4497,2636474
7/27/2022,514.3295,518.4939,509.0275,515.361,2253638
7/28/2022,518.1373,524.7358,512.5943,521.9933,2343909
7/29/2022,520.5665,524.2683,517.3661,522.8126,2945370
8/1/2022,522.7452,524.0755,511.881,516.1032,2334991
8/2/2022,518.1951,521.0678,512.575,516.1804,2113914
8/3/2022,517.9156,524.0466,516.4021,521.1835,1838063
8/4/2022,519.8725,520.9714,513.5728,514.5319,2367910
8/5/2022,510.917,516.2189,508.5648,515.7948,2372264
8/8/2022,520.4701,521.8101,514.2138,517.2793,1656432
8/9/2022,520.5569,526.0902,517.0672,517.9156,2147155
8/10/2022,520.8075,522.4656,514.5898,518.359,2291432
8/11/2022,518.8603,519.2397,510.6037,513.674,3005374
8/12/2022,516.325,524.7937,515.2067,524.1237,1980990
8/15/2022,522.1668,527.5073,519.1688,525.0298,1447273
8/16/2022,525.5793,527.729,522.8608,526.4565,1772924
8/17/2022,525.6082,528.0664,522.0704,525.3769,1471084
8/18/2022,525.3865,528.3942,522.3114,525.589,1486357
8/19/2022,525.8589,533.2141,525.1985,528.5773,2257029
8/22/2022,521.8969,529.7341,521.8583,524.9624,1672868
8/23/2022,523.7284,523.7284,514.0114,516.5081,2039641
8/24/2022,517.3564,520.4219,515.7562,517.1444,1761192
8/25/2022,515.7466,522.5042,512.122,522.0704,1965774
8/26/2022,522.7355,523.632,509.201,510.194,1906074
8/29/2022,507.061,513.7125,504.0437,510.6952,1594015
8/30/2022,511.3122,511.9677,503.0026,504.0148,2013367
8/31/2022,502.0675,508.1214,500.4624,500.6311,2890656
9/1/2022,500.6311,505.3836,496.5438,505.133,2083453
9/2/2022,510.5506,510.7145,495.3099,497.7584,1944229
9/6/2022,501.2095,508.4588,498.3079,499.0406,2711901
9/7/2022,498.385,504.651,496.1486,502.8965,2504135
9/8/2022,502.1928,509.4613,500.1299,508.5166,1556186
9/9/2022,510.4263,510.4263,505.3494,507.0513,2495515
9/12/2022,507.6896,517.3792,505.272,513.7335,2791963
9/13/2022,506.7226,507.941,495.0892,497.0136,3171824
9/14/2022,497.0523,498.3868,489.4128,492.9617,2648067
9/15/2022,499.2764,510.5713,497.1879,505.6685,3057083
9/16/2022,501.4232,505.5815,500.0307,503.8408,3981532
9/19/2022,501.4909,506.7226,496.0562,506.2874,2130380
9/20/2022,506.9546,507.3705,497.8356,505.5621,2421658
9/21/2022,507.7186,510.6003,495.1376,495.1956,2427103
9/22/2022,494.1802,503.7925,489.4225,500.3982,2285593
9/23/2022,496.6268,497.6905,489.6835,496.6751,2535610
9/26/2022,490.6602,495.6694,482.5469,491.5982,2865296
9/27/2022,493.542,499.7551,486.9758,491.6079,2583069
9/28/2022,489.7802,499.2474,484.2875,496.9943,3027295
9/29/2022,497.7969,497.7969,485.9024,492.0527,2391265
9/30/2022,494.2479,499.5182,488.1943,488.3877,3114972
10/3/2022,490.3604,500.7367,488.7358,498.5125,2561784
10/4/2022,501.2588,507.2931,499.789,505.9199,3189814
10/5/2022,503.8215,511.8962,502.9802,509.6913,2280759
10/6/2022,510.9098,511.1467,499.7019,502.0131,2186708
10/7/2022,497.2167,497.2167,484.5389,488.204,3271206
10/10/2022,488.9292,489.6158,478.6981,482.4115,2458357
10/11/2022,480.5838,490.1187,478.8528,483.3302,2843282
10/12/2022,485.5737,491.4919,481.7829,483.4752,2254303
10/13/2022,477.1799,496.5398,471.6581,493.0971,3997285
10/14/2022,502.8544,512.4377,495.0505,496.211,5628872
10/17/2022,500.669,507.0223,498.2901,504.6725,3281379
10/18/2022,514.4588,514.4588,501.2347,504.9916,2344451
10/19/2022,504.5371,506.5437,497.6325,503.1639,2499567
10/20/2022,505.8039,511.9638,502.6417,503.7054,2390767
10/21/2022,500.9784,518.8418,500.9301,516.1317,2895980
10/24/2022,520.3286,528.4613,520.0675,523.7422,2625898
10/25/2022,520.0579,525.9857,516.2961,522.4077,2407932
10/26/2022,523.5295,529.5831,522.3932,525.2605,2863549
10/27/2022,528.5,528.5,521.9629,523.9356,2212055
10/28/2022,527.0011,534.7664,525.7633,533.0644,2756548
10/31/2022,536.7004,539.6982,531.991,536.8455,2770441
11/1/2022,536.7004,537.3677,526.2759,529.264,3338587
11/2/2022,526.4596,536.2943,525.1638,525.5119,2695819
11/3/2022,523.8776,529.8055,520.3867,525.686,2244339
11/4/2022,529.0125,529.6991,509.759,520.4253,3512635
11/7/2022,520.4253,528.9158,517.8144,527.0495,2540302
11/8/2022,529.0125,536.507,524.1291,534.8147,2796876
11/9/2022,535.5206,536.3233,521.6535,522.8332,2671986
11/10/2022,530.8306,533.5092,516.3445,526.2275,3425924
11/11/2022,528.2679,528.2679,492.8457,504.8659,7032681
11/14/2022,504.7885,511.5384,496.4817,496.8105,5237363
11/15/2022,495.9015,499.6004,484.2608,486.4246,5101976
11/16/2022,489.2097,497.178,488.8035,494.654,3429876
11/17/2022,495.2729,509.6043,495.2729,498.3191,4247032
11/18/2022,504.9045,515.421,502.3314,512.5247,3565964
11/21/2022,511.5674,514.4104,498.3868,500.1371,3349547
11/22/2022,502.7964,507.3561,502.7674,505.8426,2567424
11/23/2022,507.6896,512.9502,505.7555,512.2443,2235007
11/25/2022,516.3928,523.017,514.9616,519.8935,1419205
11/28/2022,518.1625,521.7888,514.159,514.7199,2699911
11/29/2022,514.1397,515.3968,506.3841,510.5907,3750925
11/30/2022,512.254,530.0086,510.0878,529.6991,9687988
12/1/2022,534.1475,534.7664,518.1335,519.2069,2993395
12/2/2022,516.8471,522.4537,516.4688,520.0772,2345208
12/5/2022,515.5473,524.1706,514.9556,518.9908,2424539
12/6/2022,518.3894,524.3743,518.2148,523.1424,3097370
12/7/2022,524.6168,529.5299,523.4474,526.6247,2848838
12/8/2022,528.5162,534.7534,527.4686,531.4845,2272278
12/9/2022,531.4942,532.0374,522.7059,523.026,2852013
12/12/2022,525.5965,529.6987,523.1036,529.4862,2713474
12/13/2022,534.0453,534.4624,519.049,522.0754,3369326
12/14/2022,525.6741,527.1776,515.6249,522.2112,2654442
12/15/2022,517.9723,518.0499,509.7079,511.8516,2963776
12/16/2022,509.3975,510.0377,500.2503,507.991,7107975
12/19/2022,508.864,511.3967,505.3021,507.894,1805760
12/20/2022,511.1823,511.1823,504.1109,504.6056,2086086
12/21/2022,507.9231,512.0455,502.5589,511.7158,2181691
12/22/2022,510.6876,513.1417,505.9831,511.2793,1851553
12/23/2022,508.379,515.3727,507.2101,515.3727,1291925
12/27/2022,517.9141,519.7668,513.9516,516.0323,1596410
12/28/2022,519.0199,522.0075,511.904,512.5985,1694109
12/29/2022,516.5658,517.6716,512.9962,513.9856,1379396
12/30/2022,514.102,514.587,509.0968,514.2766,1849243
1/3/2023,509.3781,509.8631,496.7972,503.0827,3524629
1/4/2023,503.0827,503.0827,485.5839,489.3669,5038664
1/5/2023,485.9816,487.0292,473.8468,475.263,5495095
1/6/2023,476.8441,478.0857,472.9157,475.3018,4840502
1/9/2023,477.6395,484.9922,473.8856,475.36,3701686
1/10/2023,474.1863,475.7577,468.2014,471.4218,3162370
1/11/2023,470.7331,480.7339,470.4518,478.5998,4267561
1/12/2023,475.3018,483.77,470.6652,480.8018,3723371
1/13/2023,471.5285,494.2169,471.4218,474.8847,5384121
1/17/2023,476.4658,478.1536,469.2684,470.5294,4491095
1/18/2023,473.4103,474.8168,460.5093,461.9546,4396362
1/19/2023,463.5357,471.8001,463.0683,469.831,4497229
1/20/2023,470.9659,472.3821,464.6318,472.1202,3496108
1/23/2023,472.0814,475.3988,466.9501,471.2375,3417106
1/24/2023,485.2541,485.2541,423.4163,476.8538,3035283
1/25/2023,474.6034,480.5011,471.1599,477.7268,3036738
1/26/2023,477.7268,481.5584,475.8645,477.7074,3004563
1/27/2023,478.5707,478.5707,469.9377,471.4703,3160786
1/30/2023,473.1775,480.3944,470.2578,471.2181,3602645
1/31/2023,483.0619,490.3369,478.3379,484.2162,5566620
2/1/2023,484.9534,489.2505,480.8018,482.0919,3447315
2/2/2023,479.434,480.1519,449.975,456.7069,11154100
2/3/2023,460.9749,464.4184,455.6593,457.8612,5439194
2/6/2023,457.8418,464.5978,456.8815,460.9846,4173611
2/7/2023,456.9106,463.7394,454.961,462.5754,3394126
2/8/2023,461.2077,470.4858,460.8585,468.7252,3464904
2/9/2023,471.0629,475.006,467.9298,471.1599,3660969
2/10/2023,474.4579,480.7921,474.0893,479.4243,3417665
2/13/2023,479.1818,484.8709,477.009,480.4914,2588954
2/14/2023,479.4631,483.0168,474.4191,478.0469,2072307
2/15/2023,474.9623,477.0769,473.7401,476.5143,2242507
2/16/2023,476.4173,479.1818,472.6537,472.7313,2610049
2/17/2023,472.7604,484.4781,472.7313,484.1095,3891188
2/21/2023,481.8009,486.355,475.7868,476.5725,2876497
2/22/2023,478.0275,479.0751,474.0117,474.2251,2980600
2/23/2023,472.062,478.5319,471.2923,476.9411,2511220
2/24/2023,474.8944,477.7365,468.5215,469.8019,2940400
2/27/2023,474.1087,476.2136,467.503,468.8222,3005791
2/28/2023,468.1917,468.861,459.7042,461.6636,3899678
3/1/2023,459.4035,464.0546,457.8418,460.9652,2985846
3/2/2023,460.9555,466.0189,459.0543,463.3708,2188828
3/3/2023,463.6036,464.7288,459.9952,464.205,2863025
3/6/2023,466.9307,469.8213,464.6318,466.3584,3812032
3/7/2023,468.4924,469.3072,458.385,459.6654,2585892
3/8/2023,457.5993,461.1301,452.7589,456.4838,3034955
3/9/2023,459.7333,459.7333,449.8392,450.9644,2779668
3/10/2023,450.4976,456.4261,445.455,448.1223,3785970
3/13/2023,446.4869,457.8961,446.4869,451.3835,2966280
3/14/2023,452.3278,457.3794,446.8763,452.2596,3256980
3/15/2023,448.7648,456.4446,447.0612,453.0871,3768831
3/16/2023,452.3862,460.836,450.8189,459.5023,2940459
3/17/2023,458.889,459.4926,453.934,457.0491,5283091
3/20/2023,457.5359,467.0955,457.5359,464.3113,3119424
3/21/2023,465.7034,468.6822,463.1042,467.368,3163345
3/22/2023,469.169,472.8585,462.2281,462.9095,2630706
3/23/2023,464.7494,467.9229,454.2942,457.4483,3283796
3/24/2023,456.5429,464.2334,455.1898,463.367,2533166
3/27/2023,472.6735,473.3939,465.8981,469.1203,2270505
3/28/2023,469.2177,470.9602,458.2076,460.0475,2368755
3/29/2023,462.5104,463.26,452.6198,454.2163,3729805
3/30/2023,454.1968,457.9349,448.8476,457.5943,3324551
3/31/2023,459.0156,463.3719,457.6332,460.0572,3971217
4/3/2023,472.3328,482.9729,470.6682,481.0844,4727583
4/4/2023,479.9551,482.9389,478.7967,480.1693,2624670
4/5/2023,484.1995,498.169,482.9437,495.7255,4963606
4/6/2023,497.4486,500.6027,493.7025,499.2106,3471513
4/10/2023,497.2636,501.7222,494.6158,501.5177,2713934
4/11/2023,502.4523,508.371,501.5567,507.1542,3064788
4/12/2023,511.0579,512.7322,506.2489,507.3684,3422342
4/13/2023,510.0162,516.3828,506.6967,512.2747,4221276
4/14/2023,508.1569,513.2579,495.0149,498.2176,4870608
4/17/2023,495.2291,496.076,489.4174,491.9484,3660193
4/18/2023,490.313,493.5449,484.9296,491.1015,3231714
4/19/2023,487.3731,488.6581,470.7996,473.3063,5804451
4/20/2023,472.5956,476.6648,470.4442,474.5329,3282968
4/21/2023,477.0444,477.7161,469.3539,470.9894,3164309
4/24/2023,470.5903,477.2197,469.8486,475.9736,2321582
4/25/2023,479.6144,485.2826,477.5701,478.8746,2935010
4/26/2023,472.985,474.7665,465.6742,470.1425,2929245
4/27/2023,469.4123,477.9595,469.4123,477.463,2472451
4/28/2023,475.7302,480.8605,475.1754,479.0401,2398304
5/1/2023,481.4738,486.1416,478.7666,482.5543,2104781
5/2/2023,482.1163,483.5376,476.2949,480.3056,2151930
5/3/2023,481.2888,482.311,475.0877,476.4603,1748939
5/4/2023,474.1337,476.7037,469.169,474.3576,2555103
5/5/2023,480.9578,487.5678,478.9817,481.172,2328526
5/8/2023,478.9914,481.2401,475.3701,479.556,1738154
5/9/2023,479.7702,486.1562,477.2975,477.3754,2038066
5/10/2023,476.4214,480.3786,474.7081,477.0736,2018686
5/11/2023,475.0585,477.1223,472.7806,475.7984,2384199
5/12/2023,475.7984,479.8286,474.8103,478.2029,1536522
5/15/2023,478.3684,478.748,470.8726,473.9488,2169387
5/16/2023,474.6886,476.2364,466.3069,466.9981,2178704
5/17/2023,467.2707,472.5275,464.8759,471.9531,2681441
5/18/2023,469.2663,469.7531,461.3227,466.5211,3012958
5/19/2023,466.8618,471.9434,465.1388,466.122,2317814
5/22/2023,467.699,469.4166,465.2361,467.8743,2241172
5/23/2023,463.552,470.5708,460.0124,466.7255,2874145
5/24/2023,467.8645,470.4637,466.1901,468.0787,1903688
5/25/2023,464.9635,468.9938,461.7219,465.0317,2683762
5/26/2023,465.3821,475.4382,465.3237,468.7504,3134588
5/30/2023,464.0387,472.985,463.406,467.1247,3180759
5/31/2023,465.4405,474.4744,464.4573,474.3187,4942939
6/1/2023,474.8541,485.5527,473.2187,480.5392,3376057
6/2/2023,478.9525,487.7333,477.356,486.3314,3064545
6/5/2023,487.4217,489.5634,484.2239,484.9783,2688336
6/6/2023,486.643,486.643,470.8385,474.6399,3815807
6/7/2023,476.9568,477.4337,468.8283,469.3442,4381037
6/8/2023,471.5443,478.7772,469.6363,477.2294,2725881
6/9/2023,476.9958,485.0069,474.3041,480.5295,3174147
6/12/2023,479.2445,481.3375,475.7595,479.5268,2207700
6/13/2023,477.8524,481.5419,475.701,478.2808,2936448
6/14/2023,442.5832,448.4144,433.8608,447.6648,14657628
6/15/2023,451.5531,461.337,450.4975,455.365,6796413
6/16/2023,455.6094,457.9307,447.5848,448.1322,7693814
6/20/2023,446.4315,459.8611,446.4315,458.786,4597700
6/21/2023,458.3559,468.5356,456.6357,465.9797,4886465
6/22/2023,467.3774,472.2644,467.2014,468.2277,3178912
6/23/2023,467.524,471.3799,465.7842,466.224,4862005
6/26/2023,467.3383,470.4367,462.3144,468.2375,2967977
6/27/2023,467.3285,472.2644,466.9766,471.6584,3692688
6/28/2023,471.072,471.2284,463.2723,463.7316,3669166
6/29/2023,464.3474,468.8728,462.3926,465.6767,2979320
6/30/2023,467.2014,471.2088,464.3865,469.7818,3968214
7/3/2023,467.2992,469.3615,465.5399,467.0842,1915740
7/5/2023,465.276,466.5075,459.9588,460.5746,5052949
7/6/2023,458.7469,461.728,456.1079,458.7566,3913592
7/7/2023,454.4951,458.0236,450.4096,451.1524,4128130
7/10/2023,449.6081,452.6381,448.7872,452.5892,4339204
7/11/2023,451.9245,455.9515,450.7223,452.4328,3086820
7/12/2023,452.5403,454.3192,441.0558,441.4956,7282843
7/13/2023,441.7888,444.6233,437.0777,437.6348,7263323
7/14/2023,452.1005,474.0433,449.7156,469.3224,11375937
7/17/2023,470.2412,473.6523,467.4947,473.1441,4581738
7/18/2023,478.2755,493.0246,476.4868,488.7044,8816185
7/19/2023,496.0741,503.0284,491.1284,492.3209,4953075
7/20/2023,495.214,497.1884,489.2176,492.8487,2962297
7/21/2023,493.6404,498.8744,493.1223,495.0869,2886786
7/24/2023,493.914,498.2635,493.1663,497.1884,2278616
7/25/2023,498.4785,500.9221,495.8151,499.3875,2728533
7/26/2023,499.9837,504.2061,495.1847,496.5237,3696092
7/27/2023,497.0808,498.9672,491.7637,493.8163,3027752
7/28/2023,493.7967,496.0155,486.0459,491.5487,2929914
7/31/2023,491.6367,496.4064,487.7857,494.9305,2441556
8/1/2023,496.035,498.5176,491.1382,493.3374,2161165
8/2/2023,498.1755,498.9379,491.6269,493.396,3220328
8/3/2023,491.5292,494.5689,489.7209,493.4546,2442943
8/4/2023,498.4785,499.3533,490.4149,491.3728,2410522
8/7/2023,494.3148,501.9972,493.2451,499.2018,2430543
8/8/2023,491.6367,496.685,488.724,494.4321,2422572
8/9/2023,492.6141,494.3069,489.5646,490.7668,1916856
8/10/2023,493.0735,500.4677,491.4216,492.1058,2179676
8/11/2023,494.2073,499.1334,492.861,496.5335,2029331
8/14/2023,497.6477,501.8995,496.7681,499.3875,2127245
8/15/2023,500.0228,502.0461,494.8328,495.2433,1817489
8/16/2023,496.5237,498.9672,491.4705,492.184,1453800
8/17/2023,484.2866,489.9067,480.7092,482.8009,3008817
8/18/2023,483.6024,489.6232,482.3513,487.1797,2364341
8/21/2023,486.2707,488.9488,485.0098,486.4369,1533520
8/22/2023,484.2279,485.567,480.2303,481.2175,2079390
8/23/2023,481.8626,482.84,476.9071,478.383,2010985
8/24/2023,480.328,484.2279,476.2034,477.0733,2311127
8/25/2023,478.8522,480.0544,473.7012,478.0702,1923536
8/28/2023,479.4093,481.9194,478.08,480.1814,1344530
8/29/2023,480.3671,481.8039,476.9462,481.6964,2112890
8/30/2023,482.8302,485.4888,479.2138,480.4258,2283431
8/31/2023,481.237,482.6641,465.5301,465.8135,4924232
9/1/2023,468.1789,469.7916,462.6663,465.4812,3164973
9/5/2023,467.2014,473.6523,466.7557,469.948,3442717
9/6/2023,471.199,472.2449,465.6132,466.1654,2596053
9/7/2023,469.0585,476.1008,467.7879,473.8576,2927809
9/8/2023,471.1773,473.9051,469.7643,471.7464,1858424
9/11/2023,472.9337,474.7588,469.0284,470.3825,2059209
9/12/2023,468.42,474.5625,463.2587,470.8927,2195191
9/13/2023,472.394,474.955,470.461,470.8339,2197563
9/14/2023,473.5715,476.1619,469.7913,474.5233,2334298
9/15/2023,476.6231,480.6265,475.0531,477.5651,5327520
9/18/2023,479.243,479.5668,474.521,476.9371,1997480
9/19/2023,474.6803,476.6133,467.5958,471.6385,3230727
9/20/2023,473.6892,485.8172,470.147,482.8932,3724748
9/21/2023,484.9145,495.6541,483.8254,491.7341,4703828
9/22/2023,489.6342,499.8673,488.6824,496.601,4558519
9/25/2023,498.7204,501.3452,497.121,500.7025,2758502
9/26/2023,499.3877,499.8587,494.9133,495.9632,2419873
9/27/2023,496.7285,496.8561,491.6458,494.2755,2593658
9/28/2023,496.4734,504.4999,495.5314,500.5259,2921936
9/29/2023,500.2806,500.31,494.3441,494.7268,3005771
10/2/2023,496.0417,505.1769,493.6916,504.912,3549594
10/3/2023,503.6658,504.3331,498.8186,499.9077,3143214
10/4/2023,499.9224,502.2136,497.1014,501.0361,2801715
10/5/2023,502.0174,508.4837,501.6347,506.5408,2790292
10/6/2023,506.7567,516.0784,506.2955,514.9598,3645478
10/9/2023,511.3685,516.9811,510.4854,516.6279,2341152
10/10/2023,516.6181,518.2273,513.2623,514.4005,2454242
10/11/2023,511.1428,515.7252,510.4658,514.2926,2819232
10/12/2023,514.6262,518.659,512.4479,515.6761,2374996
10/13/2023,523.2414,534.241,522.0149,529.276,5245320
10/16/2023,532.985,536.5175,526.0575,527.9317,3827604
10/17/2023,529.8058,532.254,524.5366,526.5776,2586018
10/18/2023,532.8476,533.77,525.3461,525.9987,2551410
10/19/2023,526.7444,528.2359,519.3165,521.6518,2351174
10/20/2023,521.0336,524.3992,516.883,517.1381,2810825
10/23/2023,517.1381,517.8741,510.5246,511.7806,2357633
10/24/2023,513.0464,520.7098,512.2712,515.1462,1978176
10/25/2023,517.3736,522.3681,510.3186,520.2585,2377499
10/26/2023,515.8331,520.5136,512.7128,518.4432,2675139
10/27/2023,516.1177,517.8348,511.4764,514.8126,2585149
10/30/2023,515.1462,521.8382,513.1249,520.0426,2555402
10/31/2023,524.9586,526.607,521.642,525.508,2464169
11/1/2023,520.0328,525.773,516.9125,521.6224,2747403
11/2/2023,522.0149,526.764,517.0547,526.0673,2350848
11/3/2023,524.5366,525.9202,518.8749,520.9355,2739449
11/6/2023,521.6518,525.9594,520.1015,523.4475,2684909
11/7/2023,525.3118,529.5213,521.5439,527.7354,2604808
11/8/2023,529.8647,531.2335,524.1147,526.6561,1769188
11/9/2023,527.5098,530.7576,524.4483,528.8835,1819421
11/10/2023,532.4944,532.4944,525.9594,531.052,2480761
11/13/2023,530.9931,533.9368,527.8139,532.3865,1507850
11/14/2023,528.9129,532.4895,526.4402,530.3161,2453398
11/15/2023,529.9138,530.3161,521.7206,528.3045,2473745
11/16/2023,528.3045,534.6335,527.3822,529.6881,2360274
11/17/2023,530.1296,530.3749,518.4236,526.2243,2676904
11/20/2023,523.5946,526.2734,521.8186,525.0567,2518323
11/21/2023,527.6766,531.5034,524.1638,529.4624,2115707
