date,open,high,low,close,volume
4/11/2022,326.8,336.1567,324.88,325.31,58505322
4/12/2022,332.5467,340.3967,325.5334,328.9833,65412078
4/13/2022,327.025,342.08,324.3657,340.79,54567450
4/14/2022,333.0967,337.57,327.3967,328.3333,58422405
4/18/2022,329.6767,338.3067,324.47,334.7633,50928594
4/19/2022,335.02,344.98,331.775,342.7167,49326237
4/20/2022,343.3333,344.6667,325.0834,325.7333,64848423
4/21/2022,358.2433,364.0733,332.1383,336.26,104950059
4/22/2022,338.3033,344.95,331.3334,335.0167,69269424
4/25/2022,326.3233,336.2067,325.1,332.6733,67780941
4/26/2022,331.81,333.3333,291.6667,292.14,134083572
4/27/2022,299.5267,306,292.4533,293.8367,76385802
4/28/2022,299.9933,300,273.9,292.5033,123632511
4/29/2022,300.75,311.4666,290,290.2533,87321741
5/2/2022,286.9233,302.12,282.6767,300.98,74778447
5/3/2022,301.06,308.0267,296.1967,303.0833,63103518
5/4/2022,301.3133,318.5,295.0933,317.54,81087723
5/5/2022,313.07,315.2,285.9,291.0933,91548738
5/6/2022,295.6667,296,281.035,288.55,72548451
5/9/2022,278.8167,281.8767,260.3833,262.37,89395023
5/10/2022,273.1033,275.12,258.0833,266.68,83966949
5/11/2022,265,269.9233,242.4,244.6667,96239190
5/12/2022,233.6667,253.22,226.6667,242.6667,140074083
5/13/2022,257.8267,262.45,250.5217,256.53,91686990
5/16/2022,255.72,256.5867,239.6962,241.4567,85417677
5/17/2022,249.12,254.8267,242.95,253.87,79057191
5/18/2022,248.1733,253.5,233.6033,236.6033,86751840
5/19/2022,235.6667,244.6667,231.37,236.4733,89640057
5/20/2022,237.9967,240.5273,211,221.3,143722593
5/23/2022,218.34,226.6517,212.6867,224.9667,87080025
5/24/2022,217.8433,217.9733,206.8567,209.3867,87953301
5/25/2022,207.95,223.1067,207.67,219.6,90544602
5/26/2022,220.4733,239.5566,217.8867,235.91,103701555
5/27/2022,241.0833,253.2667,240.177,253.21,89294982
5/31/2022,257.9467,259.6,244.7433,252.7533,101160009
6/1/2022,251.72,257.3267,243.64,246.79,75576372
6/2/2022,244.1567,264.21,242.0667,258.3333,92669619
6/3/2022,243.225,247.7966,233.4178,234.5167,110837013
6/6/2022,244.3533,244.8667,234.35,238.28,83795013
6/7/2022,234,239.9967,230.0933,238.8867,72022188
6/8/2022,240.0867,249.9633,239.1767,241.8667,75462078
6/9/2022,249.34,255.5466,239.3267,239.7067,95707671
6/10/2022,235.1567,239.5,227.9133,232.23,95743770
6/13/2022,223.1667,226.6333,214.6833,215.7367,101889933
6/14/2022,218.2867,226.33,211.7367,220.89,97393176
6/15/2022,220.9167,235.6633,218.15,233,118957980
6/16/2022,222.7367,225.1667,208.6933,213.1,106688484
6/17/2022,213.4333,220.9694,213.1967,216.76,92641770
6/21/2022,224.6033,243.5774,224.3333,237.0367,122199609
6/22/2022,234.5033,246.8333,233.8267,236.0867,99104298
6/23/2022,237.905,239.3167,228.6367,235.07,102806844
6/24/2022,237.4683,246.0667,236.0867,245.7067,93923934
6/27/2022,249.3667,252.07,242.5655,244.92,86575113
6/28/2022,244.4833,249.97,232.3433,232.6633,89529735
6/29/2022,230.5,231.1733,222.2733,228.49,82599435
6/30/2022,224.51,229.4567,218.8633,224.4733,94054638
7/1/2022,227,230.23,222.12,227.2633,74460444
7/5/2022,223,233.1467,216.1667,233.0667,84012537
7/6/2022,230.78,234.5633,227.1867,231.7333,71415417
7/7/2022,233.92,245.3617,232.21,244.5433,81241518
7/8/2022,242.3333,254.98,241.1614,250.7633,98340933
7/11/2022,252.1033,253.0633,233.6267,234.3433,99053139
7/12/2022,236.8467,239.7733,228.3683,233.07,87521979
7/13/2022,225.5,242.06,225.0333,237.04,97071492
7/14/2022,234.8967,238.6533,229.3333,238.3133,78087903
7/15/2022,240,243.6233,236.89,240.0667,68996088
7/18/2022,244.9367,250.5167,239.6033,240.5467,82184184
7/19/2022,245,247.14,236.9767,245.53,80068230
7/20/2022,246.7833,250.6633,243.483,247.5,81620295
7/21/2022,255.1067,273.2667,254.8667,271.7067,141324024
7/22/2022,276.22,280.7867,270.7133,272.2433,102967407
7/25/2022,272.2167,274.1467,267.4,268.4333,64073505
7/26/2022,266.5133,267.31,256.2633,258.86,65713122
7/27/2022,263.81,275.9256,261.79,274.82,87600345
7/28/2022,280.0667,283.3,272.8,280.9,83043471
7/29/2022,280.7,298.32,279.1,297.15,94682073
8/1/2022,301.275,311.8782,295,297.2767,116603055
8/2/2022,294.0033,307.8333,292.6667,300.5867,95149773
8/3/2022,305,309.55,301.15,307.3967,79513155
8/4/2022,311,313.6067,305,308.6333,70893741
8/5/2022,302.67,304.6066,285.5447,288.17,112467645
8/8/2022,295,305.2,289.0854,290.4233,98195670
8/9/2022,290.2933,292.3967,279.3533,283.3333,85900995
8/10/2022,297.0667,297.51,283.37,294.3567,93951009
8/11/2022,296.5133,298.2367,285.8333,286.63,69775371
8/12/2022,289.415,300.16,285.0333,300.03,78826578
8/15/2022,301.7867,313.1333,301.23,309.32,88956924
8/16/2022,311.6667,314.6667,302.8833,306.5633,87752547
8/17/2022,303.3967,309.6567,300.0333,303.9967,68362440
8/18/2022,306,306.5,301.8533,302.87,47252130
8/19/2022,299,300.36,292.5,296.6667,60881241
8/22/2022,291.9133,292.4,286.2967,289.9133,55487931
8/23/2022,291.4533,298.8266,287.9233,296.4533,63562197
8/24/2022,297.5633,303.6467,296.5,297.0967,57259716
8/25/2022,302.36,302.96,291.6,296.07,52827378
8/26/2022,297.43,302,287.47,288.09,56129757
8/29/2022,282.83,287.74,280.7,284.82,41548729
8/30/2022,287.865,288.48,272.65,277.7,49676812
8/31/2022,280.62,281.25,271.81,275.61,51653146
9/1/2022,272.575,277.58,266.15,277.16,53764345
9/2/2022,281.065,282.35,269.08,270.21,50426726
9/6/2022,272.675,275.99,265.74,274.42,55605247
9/7/2022,273.1,283.84,272.27,283.7,49551441
9/8/2022,281.3,289.5,279.76,289.26,53461687
9/9/2022,291.67,299.85,291.245,299.68,53876417
9/12/2022,300.72,305.49,300.4,304.42,48195156
9/13/2022,292.9,297.3999,290.4,292.13,67729028
9/14/2022,292.24,306,291.64,302.61,72354732
9/15/2022,301.825,309.12,300.7247,303.75,64329662
9/16/2022,299.605,303.71,295.6005,303.35,86652425
9/19/2022,300.09,309.84,297.8,309.07,59962568
9/20/2022,306.91,313.33,305.58,308.73,61330065
9/21/2022,308.29,313.8,300.63,300.8,61693897
9/22/2022,299.86,301.29,285.82,288.59,70107683
9/23/2022,283.09,284.5,272.82,275.33,63283781
9/26/2022,271.83,284.09,270.31,276.01,57777163
9/27/2022,283.84,288.67,277.51,282.94,61432142
9/28/2022,283.08,289,277.57,287.81,54203075
9/29/2022,282.76,283.65,265.78,268.21,77026906
9/30/2022,266.145,275.57,262.47,265.25,66973758
10/3/2022,254.5,255.16,241.01,242.4,96860389
10/4/2022,250.52,257.5,242.01,249.44,108906553
10/5/2022,245.01,246.6697,233.27,240.81,86087074
10/6/2022,239.44,244.58,235.35,238.13,68850928
10/7/2022,233.935,234.5715,222.02,223.07,82882428
10/10/2022,223.93,226.99,218.3582,222.96,67277980
10/11/2022,220.945,225.75,215,216.5,76252700
10/12/2022,215.33,219.2999,211.51,217.24,66475208
10/13/2022,208.3,222.99,206.22,221.72,90922290
10/14/2022,224.01,226.26,204.16,204.99,92865127
10/17/2022,210.04,221.86,209.45,219.35,78715126
10/18/2022,229.5,229.82,217.25,220.19,75026903
10/19/2022,219.8,222.93,217.78,222.04,60567306
10/20/2022,208.28,215.55,202,207.28,117200402
10/21/2022,206.415,214.66,203.8,214.44,74007440
10/24/2022,205.82,213.5,198.5863,211.25,99915654
10/25/2022,210.1,224.3498,210,222.415,95632028
10/26/2022,219.4,230.6,218.2,224.64,84810132
10/27/2022,229.77,233.81,222.85,225.09,61403861
10/28/2022,225.4,228.86,216.35,228.52,68716326
10/31/2022,226.19,229.85,221.94,227.54,61177162
11/1/2022,234.05,237.3951,227.28,227.82,62299756
11/2/2022,226.04,227.8699,214.82,214.98,62518641
11/3/2022,211.36,221.2,210.14,215.31,56231365
11/4/2022,222.6,223.8,203.08,207.47,98153452
11/7/2022,208.65,208.9,196.66,197.08,93088317
11/8/2022,194.02,195.2,186.75,191.3,128269803
11/9/2022,190.775,195.89,177.12,177.59,125379012
11/10/2022,189.9,191,180.03,190.72,131961232
11/11/2022,186,196.52,182.59,195.97,113856276
11/14/2022,192.77,195.73,186.34,190.95,91840628
11/15/2022,195.88,200.8237,192.06,194.42,91075356
11/16/2022,191.51,192.57,185.66,186.92,66150478
11/17/2022,183.96,186.16,180.9,183.17,64250573
11/18/2022,185.05,185.19,176.55,180.19,75587031
11/21/2022,175.85,176.77,167.54,167.87,92307571
11/22/2022,168.63,170.92,166.185,169.91,78111108
11/23/2022,173.57,183.62,172.5,183.2,108854888
11/25/2022,185.06,185.2,180.63,182.86,50638664
11/28/2022,179.96,188.5,179,182.92,92657265
11/29/2022,184.99,186.38,178.75,180.83,83096458
11/30/2022,182.43,194.76,180.6301,194.7,107582745
12/1/2022,197.08,198.92,191.8,194.7,79652353
12/2/2022,191.78,196.25,191.11,194.86,73374264
12/5/2022,189.44,191.27,180.55,182.45,92455666
12/6/2022,181.215,183.65,175.33,179.82,91830106
12/7/2022,175.03,179.38,172.218,174.04,83687638
12/8/2022,172.2,175.2,169.06,173.44,97228338
12/9/2022,173.84,182.5,173.36,179.05,104577696
12/12/2022,176.1,177.37,167.52,167.82,108688697
12/13/2022,174.87,175.05,156.91,160.95,175100200
12/14/2022,159.25,161.62,155.31,156.8,139850919
12/15/2022,153.44,160.9299,153.28,157.67,121525813
12/16/2022,159.635,160.99,150.04,150.23,138838601
12/19/2022,154,155.25,145.82,149.87,139012446
12/20/2022,146.05,148.47,137.66,137.8,156301399
12/21/2022,139.335,141.26,135.89,137.57,144511685
12/22/2022,136,136.63,122.26,125.35,205057573
12/23/2022,126.37,128.6173,121.02,123.15,165773930
12/27/2022,117.495,119.67,108.76,109.1,202954783
12/28/2022,110.35,116.27,108.24,112.71,219495832
12/29/2022,120.385,123.57,117.495,121.82,218973104
12/30/2022,119.95,124.48,119.75,123.18,156955839
1/3/2023,118.47,118.8,104.64,108.1,230014812
1/4/2023,109.11,114.59,107.52,113.64,179493903
1/5/2023,110.51,111.75,107.1601,110.34,157480214
1/6/2023,103,114.39,101.81,113.06,220068152
1/9/2023,118.96,123.52,117.11,119.77,189313664
1/10/2023,121.07,122.76,114.92,118.85,166472413
1/11/2023,122.09,125.95,120.51,123.22,183219640
1/12/2023,122.56,124.1311,117,123.56,168776732
1/13/2023,116.55,122.63,115.6,122.4,179986855
1/17/2023,125.695,131.7,125.02,131.49,185191430
1/18/2023,136.555,136.68,127.01,128.78,194306367
1/19/2023,127.26,129.99,124.3082,127.17,169334144
1/20/2023,128.68,133.51,127.3466,133.42,137838139
1/23/2023,135.87,145.3793,134.27,143.75,201083091
1/24/2023,143,146.5,141.1,143.89,155715239
1/25/2023,141.905,146.41,138.07,144.43,176326132
1/26/2023,159.965,161.42,154.76,160.27,233091962
1/27/2023,162.43,180.68,161.17,177.9,304102063
1/30/2023,178.05,179.77,166.5,166.66,228919543
1/31/2023,164.57,174.3,162.78,173.22,196050966
2/1/2023,173.89,183.805,169.93,181.41,210434294
2/2/2023,187.325,196.7501,182.61,188.27,215849487
2/3/2023,183.95,199,183.69,189.98,230549578
2/6/2023,193.01,198.17,189.92,194.76,185370087
2/7/2023,196.43,197.5,189.55,196.81,185183588
2/8/2023,196.1,203,194.31,201.29,179586592
2/9/2023,207.775,214,204.77,207.32,213442481
2/10/2023,202.225,206.2,192.89,196.89,203360930
2/13/2023,194.415,196.3,187.61,194.64,171874203
2/14/2023,191.94,209.82,189.44,209.25,214311546
2/15/2023,211.755,214.66,206.11,214.24,180136007
2/16/2023,210.78,217.65,201.84,202.04,225179615
2/17/2023,199.985,208.44,197.5,208.31,211546574
2/21/2023,204.99,209.71,197.22,197.37,178073998
2/22/2023,197.93,201.99,191.78,200.86,189966978
2/23/2023,203.91,205.14,196.33,202.07,145773908
2/24/2023,196.325,197.6695,192.8,196.88,141618160
2/27/2023,202.03,209.42,201.26,207.63,159471241
2/28/2023,210.59,211.23,203.75,205.71,152149339
3/1/2023,206.21,207.2,198.52,202.77,145393305
3/2/2023,186.74,193.7499,186.01,190.9,181316596
3/3/2023,194.795,200.48,192.88,197.79,153435233
3/6/2023,198.54,198.6,192.3,193.81,127287570
3/7/2023,191.38,194.2,186.1,187.71,146980002
3/8/2023,185.04,186.5,180,182,151344595
3/9/2023,180.25,185.18,172.5124,172.92,167502945
3/10/2023,175.13,178.29,168.44,173.44,190403837
3/13/2023,167.455,177.35,163.91,174.48,167179691
3/14/2023,177.31,183.8,177.1401,183.26,142655179
3/15/2023,180.8,182.34,176.03,180.45,144792569
3/16/2023,180.365,185.81,178.84,184.13,120764301
3/17/2023,184.515,186.2199,177.33,180.13,132609345
3/20/2023,178.08,186.44,176.35,183.25,129308134
3/21/2023,188.28,198,188.04,197.58,152566132
3/22/2023,199.3,200.66,190.95,191.15,149067422
3/23/2023,195.26,199.31,188.65,192.22,143357961
3/24/2023,191.65,192.36,187.15,190.41,115748518
3/27/2023,194.415,197.39,189.94,191.81,120244566
3/28/2023,192,192.35,185.43,189.19,98182662
3/29/2023,193.13,195.29,189.44,193.88,122989268
3/30/2023,195.58,197.33,194.42,195.28,109609430
3/31/2023,197.53,207.79,197.2,207.46,169137811
4/3/2023,199.91,202.6897,192.2,194.77,168598097
4/4/2023,197.32,198.7446,190.32,192.58,125899887
4/5/2023,190.515,190.68,183.76,185.52,133196301
4/6/2023,183.08,186.39,179.74,185.06,123336635
4/10/2023,179.94,185.1,176.11,184.51,141557767
4/11/2023,186.69,189.19,185.6475,186.79,115101942
4/12/2023,190.74,191.5846,180.31,180.54,149249931
4/13/2023,182.955,186.5,180.94,185.9,112328996
4/14/2023,183.95,186.28,182.01,185,96121445
4/17/2023,186.32,189.69,182.69,187.04,116177121
4/18/2023,187.15,187.69,183.5775,184.31,91459388
4/19/2023,179.1,183.5,177.65,180.59,113969361
4/20/2023,166.165,169.7,160.56,162.99,209401169
4/21/2023,164.8,166,161.3208,165.08,122738209
4/24/2023,164.65,165.65,158.61,162.55,139381258
4/25/2023,159.82,163.47,158.75,160.67,120687185
4/26/2023,160.29,160.67,153.14,153.75,152247096
4/27/2023,152.64,160.48,152.37,160.19,125984898
4/28/2023,160.9,165,157.32,164.31,122044792
5/1/2023,163.17,163.28,158.83,161.83,108573905
5/2/2023,161.88,165.49,158.93,160.31,127900529
5/3/2023,160.01,165,159.91,160.61,118820485
5/4/2023,162.71,162.95,159.65,161.2,94560796
5/5/2023,163.97,170.7899,163.51,170.06,106103861
5/8/2023,173.72,173.8,169.19,171.79,111850120
5/9/2023,168.95,169.82,166.56,169.15,88600941
5/10/2023,172.55,174.43,166.68,168.54,119504016
5/11/2023,168.7,173.57,166.79,172.08,101770126
5/12/2023,176.07,177.38,167.23,167.98,157264465
5/15/2023,167.655,169.76,164.5499,166.35,104920649
5/16/2023,165.65,169.5184,164.35,166.52,95086535
5/17/2023,168.41,174.5,167.185,173.86,124879375
5/18/2023,174.22,177.06,172.45,176.89,107801206
5/19/2023,177.17,181.95,176.31,180.14,135219696
5/22/2023,180.7,189.32,180.11,188.87,131114763
5/23/2023,186.2,192.96,185.26,185.77,156094241
5/24/2023,182.23,184.22,178.22,182.9,135626221
5/25/2023,186.54,186.78,180.58,184.47,95143095
5/26/2023,184.62,198.6,184.53,193.17,160762507
5/30/2023,200.1,204.48,197.53,201.16,128252930
5/31/2023,199.78,203.95,195.12,203.93,149664656
6/1/2023,202.59,209.8,199.37,207.52,147323506
6/2/2023,210.15,217.25,209.752,213.97,163726131
6/5/2023,217.8,221.29,214.52,217.61,150327369
6/6/2023,216.14,221.91,212.53,221.31,143995266
6/7/2023,228,230.8296,223.2,224.57,184604941
6/8/2023,224.22,235.23,223.01,234.86,152227206
6/9/2023,249.07,252.42,242.02,244.4,199122546
6/12/2023,247.94,250.97,244.59,249.83,149734619
6/13/2023,253.51,259.68,251.34,258.71,159739146
6/14/2023,260.17,261.57,250.5,256.79,169125823
6/15/2023,248.4,258.95,247.29,255.9,158738576
6/16/2023,258.92,263.6,257.2091,260.54,167437490
6/20/2023,261.5,274.75,261.12,274.45,163572800
6/21/2023,275.13,276.99,257.78,259.46,209960863
6/22/2023,250.77,265,248.25,264.61,164559087
6/23/2023,259.29,262.45,252.8,256.6,176196424
6/26/2023,250.065,258.37,240.7,241.05,177757766
6/27/2023,243.24,250.3899,240.85,250.21,163197917
6/28/2023,249.7,259.88,248.89,256.24,158813893
6/29/2023,258.03,260.74,253.61,257.5,130632391
6/30/2023,260.6,264.45,259.89,261.77,111697969
7/3/2023,276.49,284.25,275.11,279.82,119549889
7/5/2023,278.82,283.85,277.6,282.48,130384907
7/6/2023,278.09,279.97,272.88,276.54,119756537
7/7/2023,278.43,280.78,273.77,274.43,113223070
7/10/2023,276.47,277.52,265.1,269.61,118855759
7/11/2023,268.65,270.9,266.37,269.79,91510556
7/12/2023,276.325,276.52,271.46,271.99,95119445
7/13/2023,274.59,279.45,270.6,277.9,109293329
7/14/2023,277.01,285.3,276.31,281.38,119662983
7/17/2023,286.625,292.23,283.57,290.38,130090601
7/18/2023,290.15,295.26,286.01,293.34,111583622
7/19/2023,296.04,299.29,289.5201,291.26,132908621
7/20/2023,279.56,280.93,261.2,262.9,173660172
7/21/2023,268,268,255.8,260.02,159361072
7/24/2023,255.85,269.85,254.12,269.06,135619019
7/25/2023,272.38,272.9,265,265.28,111923559
7/26/2023,263.25,268.04,261.75,264.35,95290218
7/27/2023,268.31,269.13,255.3,255.71,102846973
7/28/2023,259.86,267.25,258.2312,266.44,109324661
7/31/2023,267.48,269.08,263.78,267.43,84262184
8/1/2023,266.26,266.47,260.25,261.07,82499699
8/2/2023,255.57,259.52,250.49,254.11,100975970
8/3/2023,252.04,260.49,252,259.32,96944434
8/4/2023,260.97,264.77,253.11,253.86,98936266
8/7/2023,251.45,253.6511,242.76,251.45,110550339
8/8/2023,247.45,250.92,245.01,249.7,96360632
8/9/2023,250.87,251.1,241.9,242.19,99978100
8/10/2023,245.4,251.8,243,245.34,109074674
8/11/2023,241.77,243.79,238.02,242.65,98657097
8/14/2023,235.7,240.66,233.75,239.76,98157328
8/15/2023,238.73,240.5,232.61,232.96,87339238
8/16/2023,228.02,233.97,225.38,225.6,111771964
8/17/2023,226.06,226.74,218.83,219.22,119113171
8/18/2023,214.12,217.58,212.36,215.49,135312076
8/21/2023,221.5512,232.1343,220.58,231.28,134512876
8/22/2023,240.25,240.82,229.55,233.19,130230961
8/23/2023,229.34,238.98,229.29,236.86,98591241
8/24/2023,238.66,238.92,228.1801,230.04,99192289
8/25/2023,231.31,239,230.35,238.59,106001189
8/28/2023,242.58,244.38,235.35,238.82,107287206
8/29/2023,238.58,257.48,237.77,257.18,133131393
8/30/2023,254.2,260.51,250.59,256.9,121752730
8/31/2023,255.98,261.18,255.05,258.08,108135757
9/1/2023,257.26,259.0794,242.01,245.01,131781119
9/5/2023,245,258,244.86,256.49,128778335
9/6/2023,255.135,255.39,245.06,251.92,116514119
9/7/2023,245.07,252.81,243.265,251.49,114030385
9/8/2023,251.22,256.52,246.67,248.5,118131217
9/11/2023,264.27,274.85,260.61,273.58,173386287
9/12/2023,270.76,278.39,266.6,267.48,135435371
9/13/2023,270.07,274.98,268.1,271.3,111164741
9/14/2023,271.32,276.7094,270.42,276.04,107091987
9/15/2023,277.55,278.98,271,274.39,133139750
9/18/2023,271.16,271.44,263.7601,265.28,100866862
9/19/2023,264.35,267.85,261.2,266.5,103154763
9/20/2023,267.04,273.93,262.4606,262.59,121791722
9/21/2023,257.85,260.86,254.21,255.7,119131743
9/22/2023,257.4,257.7888,244.48,244.88,126430130
9/25/2023,243.38,247.1,238.31,246.99,104081633
9/26/2023,242.98,249.55,241.6601,244.12,101533054
9/27/2023,244.262,245.33,234.58,240.5,136406189
9/28/2023,240.02,247.55,238.65,246.38,116549125
9/29/2023,250,254.77,246.35,250.22,128195733
10/2/2023,244.81,254.2799,242.62,251.6,123300650
10/3/2023,248.61,250.02,244.45,246.53,101522161
10/4/2023,248.14,261.86,247.6,261.16,128736652
10/5/2023,260,263.6,256.25,260.05,118725313
10/6/2023,253.98,261.65,250.65,260.53,117838203
10/9/2023,255.31,261.36,252.05,259.67,100989078
10/10/2023,257.75,268.94,257.65,263.62,122099203
10/11/2023,266.2,268.6,260.9,262.99,103384493
10/12/2023,262.92,265.41,256.6307,258.87,110849735
10/13/2023,258.9,259.6,250.22,251.12,101798969
10/16/2023,250.05,255.3999,248.48,253.92,88626854
10/17/2023,250.1,257.183,247.08,254.85,93282249
10/18/2023,252.7,254.63,242.08,242.68,114640431
10/19/2023,225.95,230.61,216.78,220.11,169420481
10/20/2023,217.01,218.8606,210.42,211.99,137496438
10/23/2023,210,216.98,202.51,212.08,149253128
10/24/2023,216.5,222.05,214.11,216.52,117471854
10/25/2023,215.88,220.1,212.2,212.42,105410416
10/26/2023,211.32,214.8,204.88,205.76,113831671
10/27/2023,210.6,212.41,205.77,207.3,94588040
10/30/2023,209.28,210.88,194.67,197.36,136014562
10/31/2023,196.12,202.8,194.07,200.84,117587459
11/1/2023,204.04,205.99,197.85,205.66,120489768
11/2/2023,212.97,219.2,211.45,218.51,124433214
11/3/2023,221.15,226.3701,218.4,219.96,118787391
11/6/2023,223.98,226.32,215,219.27,117056284
11/7/2023,219.98,223.12,215.72,222.18,116020537
11/8/2023,223.15,224.15,217.64,222.11,105617427
11/9/2023,219.75,220.8,206.68,209.98,141451387
11/10/2023,210.03,215.38,205.69,214.65,130612829
11/13/2023,215.6,225.4,211.6101,223.71,138758856
11/14/2023,235.03,238.135,230.72,237.41,147553593
11/15/2023,239.29,246.7,236.45,242.84,149640580
11/16/2023,239.49,240.88,230.96,233.59,135904657
11/17/2023,232,237.39,226.54,234.3,142023190
11/20/2023,234.04,237.1,231.02,235.6,115860883
11/21/2023,235.04,243.62,233.34,241.2,121512187
11/22/2023,242.04,244.01,231.4,234.21,117754574
11/24/2023,233.75,238.75,232.33,235.45,65012367
11/27/2023,236.89,238.33,232.1,236.08,111509321
11/28/2023,236.68,247,234.01,246.72,147224973
11/29/2023,249.21,252.75,242.76,244.14,134648077
11/30/2023,245.14,245.22,236.91,240.08,128738948
12/1/2023,233.14,240.19,231.9,238.83,120926025
12/4/2023,235.75,239.3733,233.2902,235.58,103809537
12/5/2023,233.87,246.66,233.7,238.72,137404690
12/6/2023,242.92,246.57,239.1709,239.37,125905295
12/7/2023,241.55,244.08,236.98,242.64,106673039
12/8/2023,240.27,245.27,239.2701,243.84,102892331
12/11/2023,242.74,243.441,237.45,239.74,97577402
12/12/2023,238.55,238.99,233.87,237.01,94923561
12/13/2023,234.19,240.3,228.2,239.29,145284320
12/14/2023,241.22,253.88,240.79,251.05,160468850
12/15/2023,251.21,254.13,248.3,253.5,135338265
12/18/2023,253.78,258.74,251.36,252.08,115313837
12/19/2023,253.48,258.3399,253.01,257.22,106507385
12/20/2023,256.41,259.84,247,247.14,124128790
12/21/2023,251.9,254.7999,248.55,254.5,109112102
12/22/2023,256.76,258.22,251.37,252.54,93059002
12/26/2023,254.49,257.97,252.91,256.61,86636303
12/27/2023,258.35,263.34,257.52,261.44,105568876
12/28/2023,263.66,265.13,252.71,253.18,112526847
12/29/2023,255.1,255.19,247.43,248.48,100350856
1/2/2024,250.08,251.25,244.41,248.42,104072491
1/3/2024,244.98,245.68,236.32,238.45,120505767
1/4/2024,239.25,242.7,237.73,237.93,102227391
1/5/2024,236.86,240.1196,234.9001,237.49,92240035
1/8/2024,236.14,241.25,235.3,240.45,84753053
1/9/2024,238.11,238.9646,232.04,234.96,96343153
1/10/2024,235.1,235.5,231.29,233.94,91319916
1/11/2024,230.57,230.93,225.37,227.22,104795555
1/12/2024,220.08,225.34,217.1501,218.89,122837260
1/16/2024,215.1,223.49,212.18,219.91,114848933
1/17/2024,214.86,215.67,212.01,215.55,102578598
1/18/2024,216.88,217.45,208.74,211.88,107808476
1/19/2024,209.99,213.19,207.56,212.19,101652315
1/22/2024,212.26,217.8,206.27,208.8,116708827
1/23/2024,211.3,215.65,207.7516,209.14,105836397
1/24/2024,211.88,212.73,206.77,207.83,112930989
1/25/2024,189.7,193,180.06,182.63,197429304
1/26/2024,185.5,186.78,182.1,183.25,106701713
1/29/2024,185.63,191.48,183.67,190.93,123600528
1/30/2024,195.33,196.3593,190.61,191.59,105537551
1/31/2024,186.995,193.97,185.8459,187.29,102264671
2/1/2024,188.5,189.88,184.28,188.86,90671796
2/2/2024,185.04,188.69,182,187.91,110049352
2/5/2024,184.26,184.68,175.01,181.06,133493303
2/6/2024,177.21,186.49,177.11,185.1,122117818
2/7/2024,188.18,189.79,182.68,187.58,111136404
2/8/2024,189,191.6171,185.58,189.56,82774551
2/9/2024,190.18,194.12,189.48,193.57,84155717
2/12/2024,192.11,194.73,187.28,188.13,94997757
2/13/2024,183.99,187.26,182.1087,184.02,86422238
2/14/2024,185.3,188.89,183.35,188.71,79777950
2/15/2024,189.16,200.88,188.8595,200.45,119393277
2/16/2024,202.06,203.17,197.4,199.95,110828320
2/20/2024,196.13,198.6,189.13,193.76,103893852
2/21/2024,193.36,199.44,191.95,194.77,102386262
2/22/2024,194,198.32,191.36,197.41,92431822
2/23/2024,195.31,197.57,191.5,191.97,78355622
2/26/2024,192.29,201.78,192,199.4,111295439
2/27/2024,204.04,205.6,198.26,199.73,108398622
2/28/2024,200.42,205.3,198.44,202.04,98837299
2/29/2024,204.18,205.28,198.4463,201.88,85286906
3/1/2024,200.52,204.52,198.5,202.64,81867977
3/4/2024,198.73,199.75,186.72,188.14,133227899
3/5/2024,183.05,184.59,177.57,180.74,119184789
3/6/2024,179.99,181.576,173.7,176.54,106624579
3/7/2024,174.35,180.04,173.7,178.65,101542854
3/8/2024,181.5,182.73,174.7,175.34,84906230
3/11/2024,175.445,182.87,174.8,177.77,85013157
3/12/2024,177.77,179.43,172.4101,177.54,87082250
3/13/2024,173.05,176.05,169.15,169.48,105298629
3/14/2024,167.77,171.17,160.51,162.5,125520563
3/15/2024,163.16,165.1845,160.76,163.57,96610023
3/18/2024,170.02,174.72,165.9,173.8,107081427
3/19/2024,172.36,172.82,167.42,171.32,76849176
3/20/2024,173,176.25,170.82,175.66,82810784
3/21/2024,176.39,178.18,171.8,172.82,72399411
3/22/2024,166.69,171.2,166.3,170.83,74975851
3/25/2024,168.76,175.24,168.73,172.63,73773929
3/26/2024,178.58,184.25,177.38,177.67,112351857
3/27/2024,181.41,181.91,176,179.83,80940130
3/28/2024,177.45,179.57,175.3,175.79,77065480
4/1/2024,176.17,176.75,170.21,175.22,80787094
4/2/2024,164.75,167.69,163.43,166.63,115344925
4/3/2024,164.02,168.82,163.28,168.38,82223543
4/4/2024,170.07,177.19,168.01,171.11,121958622
4/5/2024,169.08,170.86,160.51,164.9,136439809
4/8/2024,169.34,174.5,167.79,172.98,104039371
4/9/2024,172.91,179.22,171.92,176.88,102327658
4/10/2024,173.04,174.93,170.01,171.76,84063069
4/11/2024,172.55,175.88,168.51,174.6,94031472
4/12/2024,172.34,173.8099,170.3644,171.05,63793066
4/15/2024,170.24,170.69,161.38,161.48,98928789
4/16/2024,156.742,158.19,153.75,157.11,96551584
4/17/2024,157.64,158.33,153.78,155.45,81846060
4/18/2024,151.25,152.2,148.7,149.93,94081055
4/19/2024,148.97,150.94,146.22,147.05,86000893
4/22/2024,140.56,144.44,138.8025,142.05,106478280
4/23/2024,143.33,147.26,141.11,144.68,112708707
